# Fix print output for fix def
0 0 0 0 6.41761084300887 6.41711084300888 0 -424.257577001419
0.0106245369124147 0.000416177212557711 -0.00120042833452239 -0.00214404954313597 6.41811084300887 6.41739652367968 -1.07202477156798e-06 -424.257475210006
0.0198202565896355 0.000680079304461456 -0.00195777002817366 -0.00371042629727171 6.41861084300887 6.41774009905959 -2.92723792020384e-06 -424.257437393486
0.0273790823341025 0.000926688199232029 -0.00223052012404246 -0.0046547161219997 6.41911084300887 6.41814594304289 -5.25459598120369e-06 -424.257461557014
0.0331636884454911 0.00126527708384949 -0.00197846266342339 -0.00493707707416098 6.41961084300887 6.41861797736031 -7.72313451828418e-06 -424.257525893853
0.0371124372413956 0.00177115053276666 -0.00117100423278949 -0.00453002802169381 6.42011084300887 6.41915890056383 -9.98814852913109e-06 -424.25759680395
0.03923963832698 0.00248062455225462 0.000204920624558014 -0.00342576102287501 6.42061084300887 6.41976946181633 -1.17010290405686e-05 -424.257637033034
0.0396311611729228 0.00338957438538734 0.00213813578590738 -0.00164225900915206 6.42111084300887 6.42044785066125 -1.25221585451446e-05 -424.257610961558
0.0384356732810021 0.0044555574767402 0.00458834141162434 0.000772390721649763 6.42161084300887 6.42118926380092 -1.21359631843197e-05 -424.257487897923
0.0358520471265389 0.0056032212493673 0.00748352202498914 0.00373792627667139 6.42211084300887 6.42198569356205 -1.0267000045984e-05 -424.257247463015
0.0321137796207271 0.00673246127449123 0.0107198928819052 0.00714231513196873 6.42261084300887 6.42282596239012 -6.69584247999968e-06 -424.256889657831
0.0274715611406118 0.0077286210138372 0.0141644208561686 0.0108446470192708 6.42311084300887 6.4236960062516 -1.27351897036427e-06 -424.25644559775
0.0221753623933629 0.008473927015612 0.0176597818294866 0.014680348544319 6.42361084300887 6.42457939144511 6.06665530179524e-06 -424.255980529413
0.0164575047136351 0.0088592953359512 0.02103144743546 0.0184683827263128 6.42411084300887 6.42545803190025 1.53008466649517e-05 -424.255579026816
0.01051810621856 0.00879559877927205 0.0240964098266438 0.022019925455905 6.42461084300887 6.42631305632877 2.63108093929041e-05 -424.255314293991
0.00451409971117589 0.00822351150462475 0.0266729680717592 0.0251479405534017 6.42511084300887 6.42712576700686 3.8884779669605e-05 -424.255215001111
-0.00144730371155588 0.00712110141803835 0.0285909075084589 0.0276770054893194 6.42561084300887 6.42787862463287 5.27232824142647e-05 -424.255247838582
-0.00731023084547644 0.00550845873088956 0.0297013405277991 0.0294526991088289 6.42611084300887 6.42855618952384 6.74496319686791e-05 -424.255327408625
-0.0130668123751454 0.00344884941917645 0.029885460046204 0.0303498621715329 6.42661084300887 6.42914594950851 8.26245630544456e-05 -424.25535043025
-0.0187493269509276 0.00104616475075203 0.0290615025557361 0.0302790955923319 6.42711084300887 6.42963897060447 9.77641108506115e-05 -424.255238106444
-0.0244186816997039 -0.00156122350203014 0.0271893348665753 0.0291909778099131 6.42761084300887 6.43003031859227 0.000112359599755568 -424.254967219169
-0.0301504334570724 -0.00420974400122232 0.0242722620162716 0.027077656463946 6.42811084300887 6.43031921726723 0.000125898427987541 -424.25457808298
-0.036019760014846 -0.00672227701567385 0.0203558845380147 0.0239716825383358 6.42861084300887 6.43050893057771 0.000137884269256709 -424.254159519375
-0.0420868212002235 -0.00892118371388584 0.0155240847633653 0.0199421824989476 6.42911084300887 6.43060637854883 0.000147855360506183 -424.253819712562
-0.0483838147146354 -0.0106415992257947 0.00989246629116813 0.0150886813787024 6.42961084300887 6.43062151846044 0.000155399701195534 -424.253654065909
-0.0549047824107574 -0.0117438615634768 0.00359978401042405 0.00953307817922098 6.43011084300887 6.43056654138821 0.000160166240285144 -424.253719134419
-0.0615989285427354 -0.0121240373402309 -0.00320193456433415 0.00341042113545816 6.43061084300887 6.43045494870241 0.000161871450852873 -424.254018514525
-0.0683679278369609 -0.0117216852619895 -0.0103577760630724 -0.00314077566952407 6.43111084300887 6.43030058252007 0.000160301063018111 -424.254503270595
-0.0750674446805299 -0.0105242502490033 -0.0177200011794998 -0.00998789368367818 6.43161084300887 6.43011668817822 0.000155307116176272 -424.255084671769
-0.0815128395138387 -0.00856778148525139 -0.0251569779621086 -0.0170124921303077 6.43211084300887 6.42991508469382 0.000146800870111119 -424.255655497584
-0.0874887998665963 -0.00593402342499494 -0.0325603658288909 -0.0241169116062723 6.43261084300887 6.4297055036623 0.000134742414307982 -424.256114076742
-0.0927623273936362 -0.00274420832965361 -0.0398500656707057 -0.0312287323704892 6.43311084300887 6.42949514388037 0.000119128048122738 -424.256387379331
-0.0970981953415395 0.000849884533004053 -0.0469766518669079 -0.0383028209128667 6.43361084300887 6.4292884688594 9.99766376663044e-05 -424.256450934078
-0.100275699601094 0.00467687857020227 -0.0539212073224071 -0.0453209095409377 6.43411084300887 6.42908725295675 7.73161828958356e-05 -424.256341103272
-0.102105324691163 0.00855794463830661 -0.0606926748248338 -0.052288851762996 6.43461084300887 6.42889086156159 5.11717570143376e-05 -424.256152115872
-0.102443884993433 0.0123192859713972 -0.0673230092396082 -0.0592318666393052 6.43511084300887 6.42869673322058 2.1555823694685e-05 -424.256011639702
-0.101206797850367 0.0158040948835603 -0.0738605652388902 -0.0661882243277728 6.43561084300886 6.42850101730446 -1.15382884692014e-05 -424.256037358422
-0.0983763784016689 0.0188831219015217 -0.0803622855722885 -0.0732019351116608 6.43611084300886 6.42829930969282 -4.81392560250318e-05 -424.256289018554
-0.094005376723505 0.0214630434480068 -0.0868853603141329 -0.0803150851819397 6.43661084300886 6.42808742105816 -8.82967986160017e-05 -424.256737301296
