# Fix print output for fix def
0 0 0 0 6.39869210455964 6.39819210455964 0 -424.230570208333
0 0 0 0 6.39919210455964 6.39830088053171 0 -424.2314453125
0 0 0 0 6.39969210455964 6.39848749076043 0 -424.2311065625
0 0 0 0 6.40019210455964 6.39874149440819 0 -424.229638645833
0.000970665331986309 0.00124748393723673 -0.0113225334528266 -0.0114323300840538 6.40069210455964 6.39904887155123 -5.71616504202691e-06 -424.227352083333
0.00109737493759754 0.00141274400205393 -0.0128215997877401 -0.0129457907632552 6.40119210455964 6.39939752548331 -1.21890604236545e-05 -424.22479734375
0.00120394355006881 0.00155205475208087 -0.0140861195960706 -0.014222416085181 6.40169210455964 6.39976986295112 -1.9300268466245e-05 -424.222609583333
0.00130585707073139 0.00168511191923626 -0.0152951904662135 -0.0154430475058286 6.40219210455964 6.40014779980906 -2.70217922191593e-05 -424.221254583333
0.0014177224936085 0.00183061108906979 -0.0166187797092476 -0.0167793001359654 6.40269210455964 6.40051417454604 -3.5411442287142e-05 -424.2209440625
0.00155228455654965 0.00200491816931714 -0.0182057654906487 -0.0183814901819916 6.40319210455964 6.40085395554144 -4.46021873781379e-05 -424.221565104167
0.00171960172689389 0.00222095590986737 -0.0201738859305323 -0.0203684891140909 6.40369210455964 6.40115525564823 -5.47864319351833e-05 -424.222708385417
0.00192648046656752 0.00248744884231211 -0.0226028809989831 -0.0228208009978918 6.40419210455964 6.40141002445985 -6.61968324341292e-05 -424.223908125
0.00217602388096427 0.00280834603857305 -0.0255291731832585 -0.0257751929347523 6.40469210455964 6.40161458526616 -7.90844289015053e-05 -424.224571510417
0.00246762878731821 0.0031828454459637 -0.0289459700848127 -0.0292247990774234 6.40519210455964 6.40176962465189 -9.3696828440217e-05 -424.224402135417
0.00279714226226746 0.0036056316913724 -0.0328052851311167 -0.0331211611702105 6.40569210455964 6.40187998844262 -0.000110257409025322 -424.223301197917
0.00315740505464346 0.00406760279583862 -0.0370244243930173 -0.0373807784940076 6.40619210455964 6.40195402671024 -0.000128947798272326 -424.2216215625
0.00353889782548356 0.00455670367207284 -0.041493493261946 -0.0418926882552725 6.40669210455964 6.40200283573411 -0.000149894142399962 -424.219857239583
0.00393054490438804 0.00505893191704576 -0.046084536752895 -0.0465276960864779 6.40719210455964 6.40203933495099 -0.000173157990443201 -424.2185728125
0.0043206973438159 0.005559547911409 -0.0506626005123856 -0.051149546324417 6.40769210455964 6.40207714992719 -0.00019873276360541 -424.218304635417
0.00469801145002502 0.0060441394046018 -0.0550955216066207 -0.0556248095172688 6.40819210455964 6.40212962360791 -0.000226545168364044 -424.219264427083
0.00505233560637475 0.00649970131142097 -0.0592638936507406 -0.059832944962315 6.40869210455964 6.4022088100634 -0.000256461640845202 -424.221296927083
0.00537539318314684 0.00691547649633195 -0.0630688454254624 -0.0636741543355357 6.40919210455963 6.40232468912608 -0.000288298718012969 -424.22403515625
0.00566146761082687 0.00728383178197789 -0.0664401298869421 -0.0670775467673821 6.40969210455963 6.4024843498829 -0.000321837491396661 -424.226942760417
0.00590767733101849 0.00760064524079063 -0.0693397147298924 -0.0700047605405993 6.41019210455963 6.40269162850557 -0.00035683987166696 -424.229271666667
0.00611411808342344 0.00786554606986511 -0.0717639799968062 -0.0724521778823605 6.41069210455963 6.4029468867714 -0.00039306596060814 -424.230683125
0.00628374078638694 0.0080818310215014 -0.0737429260365196 -0.0744501210970017 6.41119210455963 6.40324709244993 -0.000430291021156641 -424.2309371875
0.00642211705208617 0.00825623077916005 -0.0753379953540367 -0.0760606499977111 6.41169210455963 6.40358603955986 -0.000468321346155497 -424.230231458333
0.00653694962569396 0.00839833231251141 -0.076636724316419 -0.0773721604324904 6.41219210455963 6.40395488851638 -0.000507007426371742 -424.228918802083
0.00663753078373519 0.00851991028959609 -0.0777465701102198 -0.0784931516130619 6.41269210455963 6.40434278939833 -0.000546254002178273 -424.2275496875
0.00673393709159753 0.00863389572843043 -0.0787854410723465 -0.0795426664700599 6.41319210455963 6.40473783791263 -0.000586025335413303 -424.226561666667
0.00683627583462409 0.00875339244819417 -0.0798726837578911 -0.0806411939230022 6.41369210455963 6.40512798516733 -0.000626345932374804 -424.226335833333
0.00695383574387698 0.00889056929944676 -0.0811189379643462 -0.0819004282680166 6.41419210455963 6.40550206173283 -0.000667296146508812 -424.226858072917
0.00709436966972343 0.00905572324374049 -0.0826175760216596 -0.0834146274473046 6.41469210455963 6.4058506418149 -0.000709003460232465 -424.227916666667
0.0072633319971005 0.00925630242817665 -0.0844357897296622 -0.0852516141408108 6.41519210455963 6.40616694314555 -0.00075162926730287 -424.229045833333
0.00746336369123246 0.00949625774672724 -0.0866086795554022 -0.0874468071636136 6.41569210455963 6.40644742384327 -0.000795352670884677 -424.229779791667
0.00769394363945852 0.00977560973858482 -0.0891353571211884 -0.0899992844616559 6.41619210455963 6.40669217611347 -0.000840352313115505 -424.22970921875
0.00795132241841356 0.0100903678528264 -0.0919782814689452 -0.0928711112972566 6.41669210455963 6.40690499342991 -0.000886787868764133 -424.228749427083
0.00822862006783942 0.0104326378304276 -0.0950643718634936 -0.0959884624219094 6.41719210455963 6.40709325831744 -0.000934782099975088 -424.22699921875
0.00851632933654756 0.0107912097987228 -0.0982904958695574 -0.0992471644560794 6.41769210455963 6.40726738811402 -0.000984405682203128 -424.224811458333
